name,time,contextswitch_,cpu_0_cpu_idle,cpu_0_cpu_interrupt,cpu_0_cpu_nice,cpu_0_cpu_softirq,cpu_0_cpu_steal,cpu_0_cpu_system,cpu_0_cpu_user,cpu_0_cpu_wait,cpu_1_cpu_idle,cpu_1_cpu_interrupt,cpu_1_cpu_nice,cpu_1_cpu_softirq,cpu_1_cpu_steal,cpu_1_cpu_system,cpu_1_cpu_user,cpu_1_cpu_wait,cpu_2_cpu_idle,cpu_2_cpu_interrupt,cpu_2_cpu_nice,cpu_2_cpu_softirq,cpu_2_cpu_steal,cpu_2_cpu_system,cpu_2_cpu_user,cpu_2_cpu_wait,cpu_3_cpu_idle,cpu_3_cpu_interrupt,cpu_3_cpu_nice,cpu_3_cpu_softirq,cpu_3_cpu_steal,cpu_3_cpu_system,cpu_3_cpu_user,cpu_3_cpu_wait,cpusleep_,hugepages_mm-1048576Kb_free,hugepages_mm-1048576Kb_used,hugepages_mm-2048Kb_free,hugepages_mm-2048Kb_used,hugepages_node0-1048576Kb_free,hugepages_node0-1048576Kb_used,hugepages_node0-2048Kb_free,hugepages_node0-2048Kb_used,interface_ens3_if_dropped_rx,interface_ens3_if_errors_rx,interface_ens3_if_octets_tx,interface_ens3_if_packets_tx,interface_ens4_if_dropped_tx,interface_ens4_if_errors_rx,interface_ens4_if_octets_rx,interface_ens4_if_packets_rx,interface_lo_if_dropped_rx,interface_lo_if_errors_rx,interface_lo_if_octets_tx,interface_lo_if_packets_rx,interface_virbr0-nic_if_dropped_tx,interface_virbr0-nic_if_errors_rx,interface_virbr0-nic_if_octets_rx,interface_virbr0-nic_if_packets_rx,interface_virbr0_if_dropped_rx,interface_virbr0_if_errors_rx,interface_virbr0_if_octets_rx,interface_virbr0_if_packets_tx,ipc_msg_headers,ipc_msg_queues,ipc_msg_space,ipc_sem_arrays,ipc_sem_total,ipc_shm_,ipc_shm_rss,ipc_shm_swapped,ipc_shm_total,irq_0,irq_1,irq_11,irq_12,irq_14,irq_15,irq_24,irq_25,irq_26,irq_27,irq_28,irq_29,irq_30,irq_31,irq_4,irq_6,irq_8,irq_9,irq_CAL,irq_DFR,irq_ERR,irq_IWI,irq_LOC,irq_MCE,irq_MCP,irq_MIS,irq_NMI,irq_PIN,irq_PIW,irq_PMI,irq_RES,irq_RTR,irq_SPU,irq_THR,irq_TLB,irq_TRM,memory_buffered,memory_cached,memory_free,memory_slab_recl,memory_slab_unrecl,memory_used,numa_node0_interleave_hit,numa_node0_local_node,numa_node0_numa_foreign,numa_node0_numa_hit,numa_node0_numa_miss,numa_node0_other_node,processes_,processes_blocked,processes_paging,processes_running,processes_sleeping,processes_stopped,processes_zombies,swap_cached,swap_free,swap_in,swap_out,swap_used
snort_sfc,1563330624000000000,3090786772,524511944,0,12331,56343,72095,12700372,9870987,1559557,522527649,0,12698,598757,205686,12471916,9753012,1010030,524398889,0,7562,8420,73209,13181452,9890459,1461267,519801577,0,13476,1014619,237251,12408863,9897494,1951770,0,0,0,0,0,0,0,0,0,0,0,189824775459,2555252559,0,0,171336808457,2536442948,0,0,4904973750,5116901,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549434,15,0,0,0,431696252,0,2127388162,40658,0,1612340931,64432,2729,3,0,0,377099599,0,0,0,1064203646,0,73268,0,0,0,0,0,291337967,0,0,0,53306463,0,167313408,1493516288,2103808000,271843328,31326208,75227136,4549,113192835033,0,113192835033,0,0,1066030,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330614000000000,3090780954,524510946,0,12331,56343,72095,12700372,9870987,1559557,522526651,0,12698,598757,205686,12471916,9753012,1010030,524397891,0,7562,8420,73209,13181451,9890458,1461267,519800593,0,13476,1014619,237251,12408860,9897491,1951768,0,0,0,0,0,0,0,0,0,0,0,189824741750,2555252500,0,0,171336808457,2536442948,0,0,4904964168,5116891,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549433,15,0,0,0,431696244,0,2127388098,40658,0,1612340931,64432,2729,3,0,0,377099412,0,0,0,1064201341,0,73268,0,0,0,0,0,291337820,0,0,0,53306284,0,167313408,1493516288,2103709696,271843328,31326208,75325440,4549,113192834737,0,113192834737,0,0,1066029,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330604000000000,3090775015,524509951,0,12331,56343,72095,12700371,9870986,1559554,522525683,0,12698,598757,205686,12471914,9753012,1010002,524396893,0,7562,8420,73209,13181450,9890458,1461267,519799605,0,13476,1014619,237250,12408856,9897490,1951768,0,0,0,0,0,0,0,0,0,0,0,189824712689,2555252447,0,0,171336808457,2536442948,0,0,4904956468,5116883,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549432,15,0,0,0,431695468,0,2127388040,40658,0,1612340931,64432,2729,3,0,0,377098497,0,0,0,1064198946,0,73268,0,0,0,0,0,291337687,0,0,0,53306148,0,167313408,1493516288,2103808000,271843328,31326208,75227136,4549,113192834439,0,113192834439,0,0,1066028,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330594000000000,3090769982,524508953,0,12331,56343,72095,12700370,9870986,1559554,522524686,0,12698,598757,205686,12471914,9753010,1010001,524395894,0,7562,8420,73209,13181450,9890458,1461267,519798618,0,13476,1014619,237250,12408851,9897486,1951768,0,0,0,0,0,0,0,0,0,0,0,189824680394,2555252406,0,0,171336808457,2536442948,0,0,4904946848,5116873,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549431,15,0,0,0,431695464,0,2127387996,40658,0,1612340931,64432,2729,3,0,0,377098319,0,0,0,1064196928,0,73268,0,0,0,0,0,291337551,0,0,0,53305974,0,167313408,1493516288,2103742464,271843328,31326208,75292672,4549,113192834165,0,113192834165,0,0,1066027,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330584000000000,3090764027,524507955,0,12331,56343,72095,12700370,9870986,1559554,522523697,0,12698,598757,205686,12471913,9753008,1009992,524394896,0,7562,8420,73209,13181449,9890458,1461267,519797631,0,13476,1014618,237250,12408846,9897484,1951768,0,0,0,0,0,0,0,0,0,0,0,189824646570,2555252347,0,0,171336808457,2536442948,0,0,4904935327,5116861,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549430,15,0,0,0,431695069,0,2127387932,40658,0,1612340931,64432,2729,3,0,0,377097794,0,0,0,1064194558,0,73268,0,0,0,0,0,291337392,0,0,0,53305844,0,167313408,1493516288,2103611392,271843328,31358976,75390976,4549,113192833864,0,113192833864,0,0,1066026,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330574000000000,3090758289,524506959,0,12331,56343,72095,12700368,9870986,1559554,522522714,0,12698,598757,205686,12471913,9753008,1009978,524393898,0,7562,8420,73208,13181448,9890457,1461267,519796645,0,13476,1014618,237250,12408842,9897479,1951768,0,0,0,0,0,0,0,0,0,0,0,189824617000,2555252289,0,0,171336808457,2536442948,0,0,4904927623,5116853,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549429,15,0,0,0,431694944,0,2127387870,40658,0,1612340931,64432,2729,3,0,0,377097588,0,0,0,1064192285,0,73268,0,0,0,0,0,291337265,0,0,0,53305762,0,167313408,1493516288,2103709696,271843328,31358976,75292672,4549,113192833571,0,113192833571,0,0,1066025,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330564000000000,3090751246,524505968,0,12331,56343,72094,12700365,9870984,1559554,522521730,0,12698,598757,205686,12471911,9753007,1009965,524392904,0,7562,8420,73208,13181448,9890456,1461267,519795654,0,13476,1014618,237249,12408841,9897478,1951768,0,0,0,0,0,0,0,0,0,0,0,189824583116,2555252229,0,0,171336808457,2536442948,0,0,4904918048,5116843,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549428,15,0,0,0,431694585,0,2127387805,40658,0,1612340931,64432,2729,3,0,0,377097076,0,0,0,1064188755,0,73268,0,0,0,0,0,291337138,0,0,0,53305609,0,167313408,1493516288,2103644160,271843328,31326208,75390976,4549,113192833290,0,113192833290,0,0,1066024,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330554000000000,3090744401,524504975,0,12331,56343,72094,12700363,9870983,1559554,522520776,0,12698,598757,205686,12471910,9753006,1009922,524391906,0,7562,8420,73208,13181448,9890455,1461267,519794664,0,13476,1014618,237249,12408838,9897474,1951768,0,0,0,0,0,0,0,0,0,0,0,189824553834,2555252175,0,0,171336808457,2536442948,0,0,4904910319,5116835,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549427,15,0,0,0,431694446,0,2127387747,40658,0,1612340931,64432,2729,3,0,0,377096796,0,0,0,1064185326,0,73268,0,0,0,0,0,291337001,0,0,0,53305468,0,167313408,1493508096,2103709696,271843328,31358976,75300864,4549,113192832983,0,113192832983,0,0,1066023,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330544000000000,3090737644,524503977,0,12331,56343,72094,12700362,9870983,1559554,522519785,0,12698,598757,205685,12471908,9753001,1009922,524390908,0,7562,8420,73208,13181447,9890454,1461267,519793672,0,13476,1014618,237249,12408837,9897472,1951768,0,0,0,0,0,0,0,0,0,0,0,189824520015,2555252116,0,0,171336808457,2536442948,0,0,4904898687,5116823,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549426,15,0,0,0,431694442,0,2127387683,40658,0,1612340931,64432,2729,3,0,0,377096649,0,0,0,1064182017,0,73268,0,0,0,0,0,291336819,0,0,0,53305325,0,167313408,1493508096,2103619584,271843328,31350784,75399168,4549,113192832697,0,113192832697,0,0,1066022,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330534000000000,3090730807,524502979,0,12331,56343,72094,12700362,9870983,1559554,522518816,0,12698,598757,205685,12471905,9753000,1009899,524389909,0,7562,8420,73208,13181446,9890454,1461267,519792683,0,13476,1014618,237249,12408836,9897470,1951768,0,0,0,0,0,0,0,0,0,0,0,189824490414,2555252058,0,0,171336808457,2536442948,0,0,4904890945,5116815,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549425,15,0,0,0,431693911,0,2127387621,40658,0,1612340931,64432,2729,3,0,0,377096010,0,0,0,1064178689,0,73268,0,0,0,0,0,291336721,0,0,0,53305214,0,167313408,1493508096,2103750656,271843328,31318016,75300864,4549,113192832406,0,113192832406,0,0,1066021,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330524000000000,3090724273,524501984,0,12331,56343,72094,12700360,9870983,1559551,522517824,0,12698,598757,205685,12471904,9752996,1009899,524388911,0,7562,8420,73208,13181446,9890453,1461267,519791694,0,13476,1014618,237249,12408833,9897467,1951768,0,0,0,0,0,0,0,0,0,0,0,189824457132,2555252003,0,0,171336808457,2536442948,0,0,4904881331,5116805,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549424,15,0,0,0,431693907,0,2127387561,40658,0,1612340931,64432,2729,3,0,0,377095856,0,0,0,1064175556,0,73268,0,0,0,0,0,291336573,0,0,0,53305064,0,167313408,1493508096,2103652352,271843328,31318016,75399168,4549,113192832111,0,113192832111,0,0,1066020,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330514000000000,3090717298,524500986,0,12331,56343,72094,12700359,9870982,1559551,522516846,0,12698,598757,205685,12471899,9752996,1009885,524387918,0,7562,8420,73208,13181444,9890452,1461267,519790703,0,13476,1014618,237248,12408830,9897465,1951768,0,0,0,0,0,0,0,0,0,0,0,189824427370,2555251945,0,0,171336808457,2536442948,0,0,4904873596,5116797,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549423,15,0,0,0,431692973,0,2127387499,40658,0,1612340931,64432,2729,3,0,0,377094825,0,0,0,1064172267,0,73268,0,0,0,0,0,291336443,0,0,0,53304957,0,167313408,1493508096,2103717888,271843328,31383552,75268096,4549,113192831815,0,113192831815,0,0,1066019,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330504000000000,3090710523,524499990,0,12331,56343,72094,12700358,9870982,1559551,522515861,0,12698,598757,205685,12471898,9752995,1009874,524386921,0,7562,8420,73207,13181443,9890451,1461267,519789717,0,13476,1014618,237248,12408826,9897462,1951768,0,0,0,0,0,0,0,0,0,0,0,189824393968,2555251886,0,0,171336808457,2536442948,0,0,4904863902,5116787,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549422,15,0,0,0,431692837,0,2127387435,40658,0,1612340931,64432,2729,3,0,0,377094566,0,0,0,1064168926,0,73268,0,0,0,0,0,291336323,0,0,0,53304834,0,167313408,1493508096,2103652352,271843328,31350784,75366400,4549,113192831538,0,113192831538,0,0,1066018,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330494000000000,3090703597,524498992,0,12331,56343,72094,12700358,9870981,1559551,522514867,0,12698,598757,205684,12471898,9752994,1009874,524385927,0,7562,8420,73207,13181441,9890450,1461267,519788726,0,13476,1014618,237247,12408823,9897462,1951768,0,0,0,0,0,0,0,0,0,0,0,189824364155,2555251828,0,0,171336808457,2536442948,0,0,4904854286,5116777,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549421,15,0,0,0,431692833,0,2127387373,40658,0,1612340931,64432,2729,3,0,0,377094385,0,0,0,1064165386,0,73264,0,0,0,0,0,291336221,0,0,0,53304657,0,167313408,1493467136,2103750656,271843328,31350784,75309056,4549,113192831227,0,113192831227,0,0,1066017,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330484000000000,3090696684,524497994,0,12331,56343,72094,12700357,9870981,1559550,522513883,0,12698,598757,205684,12471896,9752993,1009864,524384929,0,7562,8420,73207,13181440,9890450,1461267,519787737,0,13476,1014617,237247,12408821,9897459,1951767,0,0,0,0,0,0,0,0,0,0,0,189824331085,2555251773,0,0,171336808177,2536442944,0,0,4904844692,5116767,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549420,15,0,0,0,431692496,0,2127387313,40658,0,1612340927,64432,2729,3,0,0,377093885,0,0,0,1064161999,0,73264,0,0,0,0,0,291336085,0,0,0,53304492,0,167313408,1493467136,2103685120,271843328,31318016,75407360,4549,113192830935,0,113192830935,0,0,1066016,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330474000000000,3090689996,524497001,0,12331,56343,72094,12700356,9870979,1559550,522512906,0,12698,598757,205684,12471894,9752992,1009849,524383931,0,7562,8420,73207,13181439,9890450,1461267,519786741,0,13476,1014617,237247,12408819,9897459,1951767,0,0,0,0,0,0,0,0,0,0,0,189824301615,2555251714,0,0,171336808177,2536442944,0,0,4904837030,5116759,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549419,15,0,0,0,431692343,0,2127387250,40658,0,1612340927,64432,2729,3,0,0,377093609,0,0,0,1064158748,0,73264,0,0,0,0,0,291335923,0,0,0,53304368,0,167313408,1493467136,2103758848,271843328,31342592,75309056,4549,113192830650,0,113192830650,0,0,1066015,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330464000000000,3090683029,524496012,0,12331,56343,72094,12700354,9870978,1559547,522511927,0,12698,598757,205684,12471891,9752990,1009837,524382932,0,7562,8420,73207,13181438,9890450,1461267,519785748,0,13476,1014616,237247,12408818,9897457,1951767,0,0,0,0,0,0,0,0,0,0,0,189824267897,2555251652,0,0,171336808177,2536442944,0,0,4904827361,5116749,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549418,15,0,0,0,431691715,0,2127387184,40658,0,1612340927,64432,2729,3,0,0,377092880,0,0,0,1064155439,0,73264,0,0,0,0,0,291335756,0,0,0,53304267,0,167313408,1493467136,2103701504,271843328,31301632,75407360,4549,113192830349,0,113192830349,0,0,1066014,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330454000000000,3090675983,524495022,0,12331,56342,72094,12700352,9870976,1559547,522510942,0,12698,598757,205684,12471891,9752990,1009826,524381938,0,7562,8420,73207,13181438,9890449,1461267,519784752,0,13476,1014616,237247,12408816,9897456,1951767,0,0,0,0,0,0,0,0,0,0,0,189824238400,2555251594,0,0,171336808177,2536442944,0,0,4904819661,5116741,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549417,15,0,0,0,431691535,0,2127387122,40658,0,1612340927,64432,2729,3,0,0,377092642,0,0,0,1064151874,0,73264,0,0,0,0,0,291335599,0,0,0,53304205,0,167313408,1493454848,2103767040,271843328,31334400,75321344,4549,113192830052,0,113192830052,0,0,1066013,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330444000000000,3090669790,524494026,0,12331,56342,72094,12700350,9870975,1559547,522509950,0,12698,598756,205682,12471889,9752989,1009826,524380949,0,7562,8420,73207,13181434,9890448,1461266,519783756,0,13476,1014616,237247,12408813,9897454,1951767,0,0,0,0,0,0,0,0,0,0,0,189824209418,2555251540,0,0,171336808177,2536442944,0,0,4904810026,5116731,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549416,15,0,0,0,431691531,0,2127387063,40658,0,1612340927,64432,2729,3,0,0,377092567,0,0,0,1064149048,0,73264,0,0,0,0,0,291335441,0,0,0,53304130,0,167313408,1493454848,2103668736,271843328,31334400,75419648,4549,113192829778,0,113192829778,0,0,1066012,0,0,0,133,0,0,0,0,0,0,0
snort_sfc,1563330434000000000,3090663965,524493029,0,12331,56342,72094,12700350,9870973,1559546,522508957,0,12698,598756,205682,12471888,9752989,1009821,524379952,0,7562,8420,73207,13181434,9890447,1461265,519782773,0,13476,1014616,237246,12408806,9897450,1951766,0,0,0,0,0,0,0,0,0,0,0,189824175950,2555251481,0,0,171336808177,2536442944,0,0,4904800397,5116721,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549415,15,0,0,0,431691181,0,2127386999,40658,0,1612340927,64432,2729,3,0,0,377092164,0,0,0,1064146800,0,73264,0,0,0,0,0,291335294,0,0,0,53304073,0,167313408,1493454848,2103750656,271843328,31367168,75304960,4549,113192829471,0,113192829471,0,0,1066010,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330424000000000,3090658147,524492032,0,12331,56342,72094,12700348,9870973,1559546,522507971,0,12698,598756,205682,12471888,9752989,1009807,524378954,0,7562,8420,73207,13181433,9890447,1461265,519781788,0,13476,1014616,237246,12408802,9897446,1951766,0,0,0,0,0,0,0,0,0,0,0,189824142105,2555251422,0,0,171336808177,2536442944,0,0,4904790785,5116711,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549414,15,0,0,0,431691036,0,2127386936,40658,0,1612340927,64432,2729,3,0,0,377091974,0,0,0,1064144459,0,73264,0,0,0,0,0,291335151,0,0,0,53304027,0,167313408,1493454848,2103750656,271843328,31301632,75370496,4549,113192829181,0,113192829181,0,0,1066009,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330414000000000,3090651960,524491040,0,12331,56342,72093,12700344,9870970,1559546,522506972,0,12698,598756,205682,12471888,9752989,1009806,524377956,0,7562,8420,73207,13181432,9890446,1461265,519780798,0,13476,1014616,237246,12408800,9897445,1951766,0,0,0,0,0,0,0,0,0,0,0,189824108812,2555251367,0,0,171336808177,2536442944,0,0,4904781132,5116701,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549413,15,0,0,0,431691032,0,2127386876,40658,0,1612340927,64432,2729,3,0,0,377091893,0,0,0,1064141634,0,73264,0,0,0,0,0,291335028,0,0,0,53303950,0,167313408,1493454848,2103848960,271843328,31301632,75272192,4549,113192828901,0,113192828901,0,0,1066008,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330404000000000,3090644958,524490053,0,12331,56342,72093,12700342,9870970,1559540,522505985,0,12698,598756,205682,12471888,9752988,1009794,524376968,0,7562,8420,73206,13181432,9890445,1461258,519779811,0,13476,1014616,237246,12408798,9897444,1951760,0,0,0,0,0,0,0,0,0,0,0,189824079039,2555251307,0,0,171336808177,2536442944,0,0,4904773385,5116693,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549412,15,0,0,0,431690685,0,2127386814,40658,0,1612340927,64432,2729,3,0,0,377091497,0,0,0,1064138188,0,73264,0,0,0,0,0,291334886,0,0,0,53303899,0,167313408,1493454848,2103750656,271843328,31301632,75370496,4549,113192828595,0,113192828595,0,0,1066007,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330394000000000,3090638870,524489055,0,12331,56342,72093,12700342,9870969,1559540,522505003,0,12698,598756,205682,12471886,9752988,1009778,524375977,0,7562,8420,73206,13181428,9890442,1461258,519778820,0,13476,1014615,237246,12408795,9897440,1951760,0,0,0,0,0,0,0,0,0,0,0,189824045429,2555251248,0,0,171336808177,2536442944,0,0,4904763752,5116683,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549411,15,0,0,0,431690522,0,2127386750,40658,0,1612340927,64432,2729,3,0,0,377091272,0,0,0,1064135634,0,73264,0,0,0,0,0,291334683,0,0,0,53303832,0,167313408,1493454848,2103848960,271843328,31301632,75272192,4549,113192828301,0,113192828301,0,0,1066006,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330384000000000,3090632491,524488060,0,12331,56342,72093,12700341,9870968,1559539,522504007,0,12698,598756,205682,12471885,9752988,1009777,524374978,0,7562,8420,73206,13181428,9890442,1461258,519777832,0,13476,1014614,237245,12408791,9897439,1951760,0,0,0,0,0,0,0,0,0,0,0,189824015812,2555251189,0,0,171336808177,2536442944,0,0,4904754171,5116673,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549410,15,0,0,0,431690514,0,2127386688,40658,0,1612340927,64432,2729,3,0,0,377091219,0,0,0,1064132750,0,73264,0,0,0,0,0,291334545,0,0,0,53303783,0,167313408,1493454848,2103750656,271843328,31301632,75370496,4549,113192828026,0,113192828026,0,0,1066005,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330374000000000,3090625409,524487062,0,12331,56341,72093,12700341,9870968,1559539,522503030,0,12698,598756,205682,12471882,9752987,1009760,524373989,0,7562,8420,73206,13181427,9890442,1461249,519776844,0,13476,1014614,237245,12408786,9897437,1951760,0,0,0,0,0,0,0,0,0,0,0,189823982519,2555251134,0,0,171336808177,2536442944,0,0,4904744535,5116663,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549409,15,0,0,0,431689431,0,2127386628,40658,0,1612340927,64432,2729,3,0,0,377090066,0,0,0,1064129486,0,73264,0,0,0,0,0,291334385,0,0,0,53303714,0,167313408,1493434368,2103848960,271843328,31334400,75259904,4549,113192827714,0,113192827714,0,0,1066004,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330364000000000,3090619231,524486065,0,12331,56341,72093,12700339,9870967,1559539,522502037,0,12698,598756,205682,12471880,9752986,1009760,524372992,0,7562,8420,73206,13181426,9890442,1461247,519775854,0,13476,1014614,237245,12408783,9897436,1951760,0,0,0,0,0,0,0,0,0,0,0,189823953277,2555251083,0,0,171336808177,2536442944,0,0,4904736863,5116655,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549408,15,0,0,0,431689423,0,2127386573,40658,0,1612340927,64432,2729,3,0,0,377089992,0,0,0,1064126561,0,73264,0,0,0,0,0,291334242,0,0,0,53303642,0,167313408,1493434368,2103750656,271843328,31334400,75358208,4549,113192827430,0,113192827430,0,0,1066003,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330354000000000,3090612904,524485072,0,12331,56341,72093,12700339,9870966,1559539,522501039,0,12698,598756,205682,12471879,9752985,1009760,524371998,0,7562,8420,73206,13181426,9890442,1461247,519774862,0,13476,1014614,237245,12408780,9897433,1951760,0,0,0,0,0,0,0,0,0,0,0,189823920662,2555251037,0,0,171336808177,2536442944,0,0,4904727235,5116645,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549407,15,0,0,0,431689419,0,2127386523,40658,0,1612340927,64432,2729,3,0,0,377089898,0,0,0,1064123332,0,73264,0,0,0,0,0,291334074,0,0,0,53303552,0,167313408,1493434368,2103685120,271843328,31334400,75423744,4549,113192827155,0,113192827155,0,0,1066002,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330344000000000,3090606250,524484080,0,12331,56341,72092,12700336,9870966,1559539,522500042,0,12698,598756,205682,12471878,9752984,1009760,524370999,0,7562,8420,73206,13181426,9890442,1461247,519773873,0,13476,1014614,237244,12408777,9897430,1951758,0,0,0,0,0,0,0,0,0,0,0,189823891026,2555250978,0,0,171336808177,2536442944,0,0,4904717608,5116635,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549406,15,0,0,0,431689415,0,2127386460,40658,0,1612340927,64432,2729,3,0,0,377089838,0,0,0,1064120177,0,73264,0,0,0,0,0,291333917,0,0,0,53303496,0,167313408,1493434368,2103709696,271843328,31408128,75325440,4549,113192826854,0,113192826854,0,0,1066001,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330334000000000,3090599186,524483086,0,12331,56341,72092,12700334,9870964,1559539,522499076,0,12698,598756,205682,12471876,9752983,1009730,524370001,0,7562,8420,73206,13181425,9890442,1461247,519772884,0,13476,1014613,237244,12408774,9897427,1951758,0,0,0,0,0,0,0,0,0,0,0,189823857513,2555250923,0,0,171336808177,2536442944,0,0,4904707983,5116625,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549405,15,0,0,0,431688627,0,2127386400,40658,0,1612340927,64432,2729,3,0,0,377089001,0,0,0,1064116871,0,73264,0,0,0,0,0,291333743,0,0,0,53303454,0,167313408,1493434368,2103611392,271843328,31408128,75423744,4549,113192826566,0,113192826566,0,0,1066000,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330324000000000,3090592395,524482089,0,12331,56340,72092,12700333,9870963,1559538,522498086,0,12698,598756,205681,12471872,9752981,1009730,524369002,0,7562,8420,73206,13181424,9890442,1461247,519771895,0,13476,1014613,237243,12408772,9897424,1951758,0,0,0,0,0,0,0,0,0,0,0,189823827933,2555250865,0,0,171336808177,2536442944,0,0,4904700228,5116617,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549404,15,0,0,0,431688616,0,2127386338,40658,0,1612340927,64432,2729,3,0,0,377088932,0,0,0,1064113574,0,73264,0,0,0,0,0,291333563,0,0,0,53303396,0,167313408,1493434368,2103726080,271843328,31391744,75325440,4549,113192826284,0,113192826284,0,0,1065999,0,0,0,132,0,0,0,0,0,0,0
snort_sfc,1563330314000000000,3090585603,524481091,0,12331,56340,72092,12700332,9870963,1559538,522497097,0,12698,598756,205681,12471869,9752978,1009728,524368003,0,7562,8420,73206,13181424,9890441,1461247,519770904,0,13476,1014612,237243,12408770,9897420,1951758,0,0,0,0,0,0,0,0,0,0,0,189823793832,2555250802,0,0,171336808177,2536442944,0,0,4904690561,5116607,0,0,0,0,0,0,0,0,0,32000,0,1,1,3,24576,0,24576,41,10,549403,15,0,0,0,431688612,0,2127386272,40658,0,1612340927,64432,2729,3,0,0,377088857,0,0,0,1064110289,0,73264,0,0,0,0,0,291333351,0,0,0,53303325,0,167313408,1493434368,2103627776,271843328,31391744,75423744,4549,113192825989,0,113192825989,0,0,1065998,0,0,0,132,0,0,0,0,0,0,0
